Image,corr_res1,target,corr_res2,ss_compat,sr_compat,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,thisRow.t,notes,instructions.started,text_2.started,key_resp_3.started,instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trial.started,fixation.started,image_prime.started,key_resp.started,fixation.stopped,trial.stopped,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,trial2.started,text.started,key_resp_2.started,trial2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,begin.started,text_4.started,text_4.stopped,begin.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,instructions2.started,text_3.started,key_resp_4.started,instructions2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials_3.key_resp.keys,trials_3.key_resp.corr,trials_3.key_resp.rt,trials_3.key_resp.duration,trials_3.key_resp_2.keys,trials_3.key_resp_2.corr,trials_3.key_resp_2.rt,trials_3.key_resp_2.duration,trials_4.key_resp.keys,trials_4.key_resp.corr,trials_4.key_resp.rt,trials_4.key_resp.duration,trials_4.key_resp_2.keys,trials_4.key_resp_2.corr,trials_4.key_resp_2.rt,trials_4.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
Faces/CFD-IF-605-066-N.jpg,n,doll,n,C,C,107,107,0,n,1,0.5768276000162587,None,n,1,0.49580280005466193,None,,,,,0,107,107,13,,,,,,,,,297.28439339995384,,,,,,,,,297.2796055999934,297.28439339995384,297.7361989999772,297.7361989999772,297.7861522999592,298.32016309996834,,,,,298.32154419994913,298.8354287999682,298.8354287999682,299.3362535999622,,,,,,,,,n,1,0.5768276000162587,None,n,1,0.49580280005466193,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,n,lipstick,n,C,C,108,108,0,n,1,0.5214579000021331,None,n,1,0.4457072000368498,None,,,,,0,108,108,4,,,,,,,,,299.3842119000037,,,,,,,,,299.37982799997553,299.3842119000037,299.8364315999788,299.8364315999788,299.8864172999747,300.36975259997416,,,,,300.37125559995184,300.86924809997436,300.86924809997436,301.3190767999622,,,,,,,,,n,1,0.5214579000021331,None,n,1,0.4457072000368498,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,n,bowtie,m,I,C,109,109,0,n,1,0.510098900005687,None,m,1,0.6651496000122279,None,,,,,0,109,109,38,,,,,,,,,301.3715487999725,,,,,,,,,301.36726519995136,301.3715487999725,301.8197215999826,301.8197215999826,301.8859784999513,302.3386974000023,,,,,302.33986069995444,302.85214109998196,302.85214109998196,303.51902009994956,,,,,,,,,n,1,0.510098900005687,None,m,1,0.6651496000122279,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-609-408-N.jpg,n,bowtie,m,I,C,110,110,0,n,1,0.5956887000356801,None,m,1,0.5804585999576375,None,,,,,0,110,110,56,,,,,,,,,303.56762369995704,,,,,,,,,303.5630610999651,303.56762369995704,304.0193200999638,304.0193200999638,304.06931649998296,304.6191938999691,,,,,304.6192388999625,305.1189467999502,305.1189467999502,305.70267209998565,,,,,,,,,n,1,0.5956887000356801,None,m,1,0.5804585999576375,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,m,flower,n,I,C,111,111,0,m,1,0.6447793999686837,None,n,1,0.5782448000391014,None,,,,,0,111,111,98,,,,,,,,,305.7519820999587,,,,,,,,,305.7473515999736,305.7519820999587,306.2026946999831,306.2026946999831,306.2526850999566,306.85304229997564,,,,,306.8547025999869,307.35302489995956,307.35302489995956,307.93608019995736,,,,,,,,,m,1,0.6447793999686837,None,n,1,0.5782448000391014,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,n,cigar,m,I,C,112,112,0,n,1,0.49200610001571476,None,m,1,0.4045425999793224,None,,,,,0,112,112,46,,,,,,,,,307.98555799998576,,,,,,,,,307.9810368999606,307.98555799998576,308.4359331000014,308.4359331000014,308.48630699998466,308.9363524999935,,,,,308.93776379997144,309.4355017999769,309.4355017999769,309.85237059998326,,,,,,,,,n,1,0.49200610001571476,None,m,1,0.4045425999793224,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-738-191-N.jpg,m,beer,m,C,C,113,113,0,m,1,0.5058147999807261,None,m,1,0.5119245999958366,None,,,,,0,113,113,78,,,,,,,,,309.90497999999207,,,,,,,,,309.8993375999853,309.90497999999207,310.3529918999993,310.3529918999993,310.4192555999616,310.8693917999626,,,,,310.8704965999932,311.3690304000047,311.3690304000047,311.8858371999813,,,,,,,,,m,1,0.5058147999807261,None,m,1,0.5119245999958366,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,m,jewelry,n,I,C,114,114,0,n,0,0.5985444000107236,None,n,1,0.888918399985414,None,,,,,0,114,114,107,,,,,,,,,311.9340627999627,,,,,,,,,311.9298485000036,311.9340627999627,312.3858221999835,312.3858221999835,312.4358340000035,312.98644670000067,,,,,312.98808619997,313.48558029998094,313.48558029998094,314.3856216999702,,,,,,,,,n,0,0.5985444000107236,None,n,1,0.888918399985414,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,n,football,m,I,C,115,115,0,n,1,1.0805113000096753,None,m,1,0.5314336000010371,None,,,,,0,115,115,53,,,,,,,,,314.43412629998056,,,,,,,,,314.4294242999749,314.43412629998056,314.88619729998754,314.88619729998754,314.93668949999847,315.96922719996655,,,,,315.9705742999795,316.4689918999793,316.4689918999793,317.00212939997436,,,,,,,,,n,1,1.0805113000096753,None,m,1,0.5314336000010371,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,n,football,m,I,C,116,116,0,n,1,1.6184948000009172,None,m,1,0.5645587000180967,None,,,,,0,116,116,35,,,,,,,,,317.0549660999677,,,,,,,,,317.04982429998927,317.0549660999677,317.50247379997745,317.50247379997745,317.569672899961,319.1360538000008,,,,,319.13609970000107,319.6354465999757,319.6354465999757,320.20203359995503,,,,,,,,,n,1,1.6184948000009172,None,m,1,0.5645587000180967,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-738-191-N.jpg,m,dress,n,I,C,117,117,0,m,1,0.5193935999996029,None,n,1,0.5900390000315383,None,,,,,0,117,117,111,,,,,,,,,320.2496125999605,,,,,,,,,320.2453022999689,320.2496125999605,320.7034610999981,320.7034610999981,320.75241459999233,321.23651610000525,,,,,321.23800379998283,321.7352116999682,321.7352116999682,322.3355883999611,,,,,,,,,m,1,0.5193935999996029,None,n,1,0.5900390000315383,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,n,perfume,n,C,C,118,118,0,n,1,1.2829631000058725,None,n,1,0.5580130000016652,None,,,,,0,118,118,0,,,,,,,,,322.3825658999849,,,,,,,,,322.37795429996913,322.3825658999849,322.83597640000517,322.83597640000517,322.88538880000124,324.11939269996947,,,,,324.1209420999512,324.61882559995865,324.61882559995865,325.18546339997556,,,,,,,,,n,1,1.2829631000058725,None,n,1,0.5580130000016652,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,m,cigar,m,C,C,119,119,0,m,1,0.750364699983038,None,m,1,0.6967633999884129,None,,,,,0,119,119,88,,,,,,,,,325.2353981999913,,,,,,,,,325.231006899965,325.2353981999913,325.68601579999086,325.68601579999086,325.7358587999479,326.4532529999851,,,,,326.4544759999844,326.96883859997615,326.96883859997615,327.669021699985,,,,,,,,,m,1,0.750364699983038,None,m,1,0.6967633999884129,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.6690982999862,327.6854592000018,327.6854592000018,500.13303229998564,space,172.44126349996077,None,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,perfume,n,C,I,0,0,0,m,1,3.1852310999529436,None,n,1,0.6057016999693587,None,,,,,,,,,0,0,0,0,,,,,500.18861579999793,,,,,,,,,500.1840603000019,500.18861579999793,500.63336859998526,500.63336859998526,500.69945069996174,503.819079399982,,,,,503.8206102999975,504.33236149995355,504.33236149995355,504.9497656999738,,,,,,,,,,,,,,,,,,,,,,,,m,1,3.1852310999529436,None,n,1,0.6057016999693587,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,n,cigar,m,C,I,1,1,0,m,0,0.566305199987255,None,m,1,1.1030458000022918,None,,,,,,,,,0,1,1,7,,,,,504.9991148999543,,,,,,,,,504.99472469999455,504.9991148999543,505.4496269999654,505.4496269999654,505.4997026999481,506.01689339999575,,,,,506.0181606999831,506.5160096999607,506.5160096999607,507.6330530999694,,,,,,,,,,,,,,,,,,,,,,,,m,0,0.566305199987255,None,m,1,1.1030458000022918,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,flower,n,C,I,2,2,0,m,1,0.6485171999665909,None,n,1,0.6274044999736361,None,,,,,,,,,0,2,2,2,,,,,507.68511520000175,,,,,,,,,507.67969379998976,507.68511520000175,508.13310959999217,508.13310959999217,508.19973059999757,508.78364669997245,,,,,508.7849613999715,509.29905569995753,509.29905569995753,509.9327060999931,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6485171999665909,None,n,1,0.6274044999736361,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,dress,n,I,I,3,3,0,m,0,0.5906931000063196,None,n,1,4.675627599994186,None,,,,,,,,,0,3,3,9,,,,,509.97601669997675,,,,,,,,,509.9718039999716,509.97601669997675,510.4327391999541,510.4327391999541,510.48277000000235,511.03308009996545,,,,,511.0342578999698,511.53224469994893,511.53224469994893,516.2159334999742,,,,,,,,,,,,,,,,,,,,,,,,m,0,0.5906931000063196,None,n,1,4.675627599994186,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,lipstick,n,I,I,4,4,0,n,1,1.200053200009279,None,n,1,0.8345135999843478,None,,,,,,,,,0,4,4,10,,,,,516.2609221999883,,,,,,,,,516.2566169999773,516.2609221999883,516.7158076000051,516.7158076000051,516.7656641999492,517.9326429999783,,,,,517.9342237999663,518.4319185999921,518.4319185999921,519.282066499989,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.200053200009279,None,n,1,0.8345135999843478,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,m,bowtie,m,I,I,5,5,0,m,1,0.8490849999943748,None,n,0,0.6166482999688014,None,,,,,,,,,0,5,5,5,,,,,519.3358758999966,,,,,,,,,519.3313041999936,519.3358758999966,519.7826365999645,519.7826365999645,519.8493472999544,520.63288499997,,,,,520.6341395999771,521.1323700999492,521.1323700999492,521.7502035999787,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.8490849999943748,None,n,0,0.6166482999688014,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,n,football,m,C,I,6,6,0,n,1,1.9719847000087611,None,m,1,0.8034862999920733,None,,,,,,,,,0,6,6,8,,,,,521.7952693999978,,,,,,,,,521.7910629999824,521.7952693999978,522.2662394999643,522.2662394999643,522.2995904999552,524.2497741999687,,,,,524.2512820999837,524.7487934999517,524.7487934999517,525.5657609999762,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.9719847000087611,None,m,1,0.8034862999920733,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,doll,n,C,I,7,7,0,m,1,0.7456660000025295,None,n,1,0.5259589999914169,None,,,,,,,,,0,7,7,1,,,,,525.6163060999825,,,,,,,,,525.61134329997,525.6163060999825,526.0662108999677,526.0662108999677,526.1163595999824,526.8162938999594,,,,,526.8178289999487,527.3151889999863,527.3151889999863,527.849366999988,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7456660000025295,None,n,1,0.5259589999914169,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,m,hammer,m,I,I,8,8,0,m,1,0.7403908999986015,None,m,1,0.5823194000404328,None,,,,,,,,,0,8,8,4,,,,,527.8974880999885,,,,,,,,,527.8930483000004,527.8974880999885,528.3491985999863,528.3491985999863,528.3996641999693,529.0996305999579,,,,,529.1009635999799,529.6151354999747,529.6151354999747,530.1990393999731,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7403908999986015,None,m,1,0.5823194000404328,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,jewelry,n,I,I,9,9,0,n,1,0.9137072000303306,None,n,1,0.7468853000318632,None,,,,,,,,,0,9,9,11,,,,,530.2468957999954,,,,,,,,,530.2425418999628,530.2468957999954,530.6989069999545,530.6989069999545,530.749045799952,531.6161004999885,,,,,531.6174925999949,532.1158223999664,532.1158223999664,532.8656996999634,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9137072000303306,None,n,1,0.7468853000318632,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,m,beer,m,I,I,10,10,0,m,1,0.6653168000048026,None,m,1,0.807200199982617,None,,,,,,,,,0,10,10,3,,,,,532.9167773999507,,,,,,,,,532.9119047999848,532.9167773999507,533.3656862999778,533.3656862999778,533.4162544999854,534.0329753999831,,,,,534.0343704999541,534.5487022000016,534.5487022000016,535.3655594000011,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6653168000048026,None,m,1,0.807200199982617,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,n,briefcase,m,C,I,11,11,0,n,1,1.2448454999830574,None,m,1,1.2113194999983534,None,,,,,,,,,0,11,11,6,,,,,535.4091997999931,,,,,,,,,535.4047194999876,535.4091997999931,535.8656677999534,535.8656677999534,535.915903199988,537.1163285999792,,,,,537.1175338999601,537.632239700004,537.632239700004,538.8495062000002,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2448454999830574,None,m,1,1.2113194999983534,None,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.8495867999736,538.8651281999773,540.4042909999844,540.348650400003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,n,briefcase,m,C,I,0,0,0,n,1,1.01474660000531,None,m,1,0.7323551999870688,None,,,,,,,,,,,,,0,0,0,75,540.4042909999844,,,,,,,,,540.3999376999564,540.4042909999844,540.8657678999589,540.8657678999589,540.9154303999967,541.8825422999798,,,,,541.8825900999946,542.3821290999767,542.3821290999767,543.1160267999512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.01474660000531,None,m,1,0.7323551999870688,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,n,perfume,n,I,I,1,1,0,n,1,0.6728656000341289,None,n,1,0.6473741999943741,None,,,,,,,,,,,,,0,1,1,114,543.1593529999955,,,,,,,,,543.1552007999853,543.1593529999955,543.6156389999669,543.6156389999669,543.6656452000025,544.2993043999886,,,,,544.3006902000052,544.8150215999922,544.8150215999922,545.4654591999715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6728656000341289,None,n,1,0.6473741999943741,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,n,beer,m,C,I,2,2,0,n,1,0.7077769999741577,None,m,1,1.0758648000191897,None,,,,,,,,,,,,,0,2,2,60,545.5139510000008,,,,,,,,,545.5097884999705,545.5139510000008,545.9660145999514,545.9660145999514,546.0156926999916,546.6823839999852,,,,,546.6835203999653,547.1820940999896,547.1820940999896,548.2657000999898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7077769999741577,None,m,1,1.0758648000191897,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,m,doll,n,C,I,3,3,0,m,1,0.912685900053475,None,n,1,0.7694749000365846,None,,,,,,,,,,,,,0,3,3,19,548.3148913999903,,,,,,,,,548.3103698999621,548.3148913999903,548.7658567999606,548.7658567999606,548.8158479999984,549.6842803999898,,,,,549.6855895000044,550.1987547999597,550.1987547999597,550.9833114999929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.912685900053475,None,n,1,0.7694749000365846,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,doll,n,C,I,4,4,0,m,1,0.794921400025487,None,n,1,0.5164002000237815,None,,,,,,,,,,,,,0,4,4,1,551.0301816999563,,,,,,,,,551.0259257999714,551.0301816999563,551.4986339999596,551.4986339999596,551.5325308999745,552.299490699952,,,,,552.2995380999637,552.7988131999737,552.7988131999737,553.3156371999648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.794921400025487,None,n,1,0.5164002000237815,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,football,m,I,I,5,5,0,m,1,0.6090306999976747,None,m,1,0.625685999984853,None,,,,,,,,,,,,,0,5,5,35,553.3654668999952,,,,,,,,,553.3609154999722,553.3654668999952,553.8158874999499,553.8158874999499,553.8656778999721,554.4322251999984,,,,,554.4336564999539,554.9316027999739,554.9316027999739,555.5654643999878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6090306999976747,None,m,1,0.625685999984853,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,cigar,m,C,I,6,6,0,n,1,0.8168374999659136,None,m,1,0.7227936999988742,None,,,,,,,,,,,,,0,6,6,70,555.6129052999895,,,,,,,,,555.6085405999911,555.6129052999895,556.0658076999825,556.0658076999825,556.1155272999895,556.8830501999473,,,,,556.8842342999997,557.3985312999575,557.3985312999575,558.1316722999909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8168374999659136,None,m,1,0.7227936999988742,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,n,football,m,C,I,7,7,0,n,1,2.183779999963008,None,m,1,2.3512260999996215,None,,,,,,,,,,,,,0,7,7,89,558.1783447999624,,,,,,,,,558.1737904999754,558.1783447999624,558.6324609000003,558.6324609000003,558.6824020999484,560.832362999965,,,,,560.8338306999649,561.3316717999987,561.3316717999987,563.6983058999758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,2.183779999963008,None,m,1,2.3512260999996215,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,n,lipstick,n,I,I,8,8,0,n,1,0.859195200027898,None,n,1,0.5568852000287734,None,,,,,,,,,,,,,0,8,8,106,563.7487575999694,,,,,,,,,563.7442186999833,563.7487575999694,564.1990440999507,564.1990440999507,564.2488813999807,565.0657710999949,,,,,565.0676774999592,565.5650165999541,565.5650165999541,566.1321175999474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.859195200027898,None,n,1,0.5568852000287734,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,dress,n,C,I,9,9,0,m,1,0.6780069000087678,None,n,1,0.5066394999739714,None,,,,,,,,,,,,,0,9,9,3,566.181916099973,,,,,,,,,566.1776223999914,566.181916099973,566.6321135999751,566.6321135999751,566.6823003999889,567.3155357999494,,,,,567.3167796999915,567.8313827999518,567.8313827999518,568.3484465999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6780069000087678,None,n,1,0.5066394999739714,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,hammer,m,I,I,10,10,0,m,1,0.7484573000110686,None,m,1,1.5991625999449752,None,,,,,,,,,,,,,0,10,10,31,568.3985837999498,,,,,,,,,568.3939468999743,568.3985837999498,568.8489501999575,568.8489501999575,568.8988952999935,569.5999771999777,,,,,569.6011045999476,570.1144702999736,570.1144702999736,571.7152268999489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7484573000110686,None,m,1,1.5991625999449752,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,doll,n,I,I,11,11,0,n,1,0.7581573000061326,None,n,1,0.673366500006523,None,,,,,,,,,,,,,0,11,11,97,571.7627565999865,,,,,,,,,571.7577625999693,571.7627565999865,572.2149762999616,572.2149762999616,572.2650717999786,572.982654899999,,,,,572.9839512999752,573.4983994999784,573.4983994999784,574.1816173999687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7581573000061326,None,n,1,0.673366500006523,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-609-408-N.jpg,m,doll,n,C,I,12,12,0,m,1,3.1113397000008263,None,n,1,0.5737824999960139,None,,,,,,,,,,,,,0,12,12,25,574.22859959997,,,,,,,,,574.2240331999492,574.22859959997,574.682436299976,574.682436299976,574.7316315999487,577.7987519999733,,,,,577.7987998999888,578.2982757999562,578.2982757999562,578.8814847999602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,3.1113397000008263,None,n,1,0.5737824999960139,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-609-408-N.jpg,m,football,m,I,I,13,13,0,m,1,0.6837684999918565,None,n,0,0.7908983999514021,None,,,,,,,,,,,,,0,13,13,59,578.9254727999796,,,,,,,,,578.9207059000037,578.9254727999796,579.3819536999799,579.3819536999799,579.4314566999674,580.0660161999986,,,,,580.0674738999805,580.5645106000011,580.5645106000011,581.3645222999621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6837684999918565,None,n,0,0.7908983999514021,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,m,hammer,m,I,I,14,14,0,m,1,2.4291044999845326,None,m,1,0.5762911000056192,None,,,,,,,,,,,,,0,14,14,43,581.4117220999906,,,,,,,,,581.4070191999781,581.4117220999906,581.8647912999731,581.8647912999731,581.9149064999656,584.2992148000048,,,,,584.3005730999867,584.8147761999862,584.8147761999862,585.3981477999478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,2.4291044999845326,None,m,1,0.5762911000056192,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
