Image,corr_res1,target,corr_res2,ss_compat,sr_compat,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,thisRow.t,notes,instructions.started,text_2.started,key_resp_3.started,instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trial.started,fixation.started,image_prime.started,key_resp.started,fixation.stopped,trial.stopped,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,trial2.started,text.started,key_resp_2.started,trial2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,begin.started,text_4.started,text_4.stopped,begin.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,instructions2.started,text_3.started,key_resp_4.started,instructions2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials_3.key_resp.keys,trials_3.key_resp.corr,trials_3.key_resp.rt,trials_3.key_resp.duration,trials_3.key_resp_2.keys,trials_3.key_resp_2.corr,trials_3.key_resp_2.rt,trials_3.key_resp_2.duration,trials_4.key_resp.keys,trials_4.key_resp.corr,trials_4.key_resp.rt,trials_4.key_resp.duration,trials_4.key_resp_2.keys,trials_4.key_resp_2.corr,trials_4.key_resp_2.rt,trials_4.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
Faces/CFD-IF-609-408-N.jpg,m,beer,m,I,I,15,15,0,m,1,0.5635969000286423,None,m,1,1.0993675999925472,None,,,,,,,,,,,,,0,15,15,54,366.01328859996283,,,,,,,,,366.00885759998346,366.01328859996283,366.46018009999534,366.46018009999534,366.5263783999835,367.0265382999787,,,,,367.02776430000085,367.5258736999822,367.5258736999822,368.62669089995325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5635969000286423,None,m,1,1.0993675999925472,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,football,m,C,I,16,16,0,n,1,0.6546601000009105,None,m,1,2.6094638999784365,None,,,,,,,,,,,,,0,16,16,71,368.67996909999056,,,,,,,,,368.67473329999484,368.67996909999056,369.1261794999591,369.1261794999591,369.19332839996787,369.79419259994756,,,,,369.7959913999657,370.30930689995876,370.30930689995876,372.92673059995286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6546601000009105,None,m,1,2.6094638999784365,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,doll,n,C,I,17,17,0,m,1,1.9197170999832451,None,n,1,0.5097569999634288,None,,,,,,,,,,,,,0,17,17,7,372.9845811999985,,,,,,,,,372.9791760999942,372.9845811999985,373.4428465999663,373.4428465999663,373.49281549995067,375.376926500001,,,,,375.3788578999811,375.87656589999096,375.87656589999096,376.392705599952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.9197170999832451,None,n,1,0.5097569999634288,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,football,m,I,I,18,18,0,m,1,0.5262008000281639,None,m,1,0.6652638999512419,None,,,,,,,,,,,,,0,18,18,59,376.44514679996064,,,,,,,,,376.43996920000063,376.44514679996064,376.8928923999774,376.8928923999774,376.96001009998145,377.42636689997744,,,,,377.42770109995035,377.9427885999903,377.9427885999903,378.60953839996364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5262008000281639,None,m,1,0.6652638999512419,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,jewelry,n,C,I,19,19,0,m,1,0.45614250004291534,None,n,1,0.8185465999995358,None,,,,,,,,,,,,,0,19,19,29,378.6674307999783,,,,,,,,,378.6620717999758,378.6674307999783,379.10932289995253,379.10932289995253,379.1765891999821,379.57689379999647,,,,,379.57863759994507,380.0921243999619,380.0921243999619,380.9264179999591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.45614250004291534,None,n,1,0.8185465999995358,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,perfume,n,C,I,20,20,0,m,1,0.4132491999771446,None,n,1,0.620134600030724,None,,,,,,,,,,,,,0,20,20,24,380.9766535999952,,,,,,,,,380.97246959997574,380.9766535999952,381.426196699962,381.426196699962,381.47601569996914,381.843199899944,,,,,381.84479999996256,382.3421297999448,382.3421297999448,382.9761963999481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4132491999771446,None,n,1,0.620134600030724,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,lipstick,n,I,I,21,21,0,n,1,0.5998586000059731,None,n,1,0.5772833999944851,None,,,,,,,,,,,,,0,21,21,118,383.02592859999277,,,,,,,,,383.0214341999963,383.02592859999277,383.47603739995975,383.47603739995975,383.5261002999614,384.0771767999977,,,,,384.0784882999724,384.5921724999789,384.5921724999789,385.1756831999519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5998586000059731,None,n,1,0.5772833999944851,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,briefcase,m,C,I,22,22,0,n,1,0.4604535999824293,None,m,1,0.5132563000079244,None,,,,,,,,,,,,,0,22,22,69,385.22519009996904,,,,,,,,,385.22081109997816,385.22519009996904,385.67647039995063,385.67647039995063,385.72591499995906,386.1427063999581,,,,,386.1439159999718,386.6418953999528,386.6418953999528,387.1601155999815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4604535999824293,None,m,1,0.5132563000079244,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,doll,n,I,I,23,23,0,n,1,0.5989981999737211,None,n,1,1.196428700000979,None,,,,,,,,,,,,,0,23,23,115,387.2114166999818,,,,,,,,,387.2061978999991,387.2114166999818,387.6596736999927,387.6596736999927,387.72623399994336,388.26067489996785,,,,,388.26195659994846,388.77571419999003,388.77571419999003,389.9758111999836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5989981999737211,None,n,1,1.196428700000979,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,football,m,I,I,24,24,0,m,1,0.4685077999602072,None,m,1,0.4735683999606408,None,,,,,,,,,,,,,0,24,24,47,390.02596359996824,,,,,,,,,390.0208372999914,390.02596359996824,390.4764463999891,390.4764463999891,390.52600309997797,390.9595072999946,,,,,390.96085639996454,391.4593543999945,391.4593543999945,391.9433153999853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4685077999602072,None,m,1,0.4735683999606408,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,perfume,n,I,I,25,25,0,m,0,2.0534096999908797,None,n,1,1.22826730000088,None,,,,,,,,,,,,,0,25,25,108,391.99515779997455,,,,,,,,,391.9905655999901,391.99515779997455,392.4596119999769,392.4596119999769,392.5101386999595,394.5266282999655,,,,,394.5279574999586,395.0423078999738,395.0423078999738,396.2765550999902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,0,2.0534096999908797,None,n,1,1.22826730000088,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,jewelry,n,I,I,26,26,0,n,1,0.7732632999541238,None,n,1,0.3822436999762431,None,,,,,,,,,,,,,0,26,26,113,396.3322661999846,,,,,,,,,396.3277837999631,396.3322661999846,396.79257949994644,396.79257949994644,396.84246709995205,397.57665039994754,,,,,397.57827030000044,398.0919862999581,398.0919862999581,398.4757386999554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7732632999541238,None,n,1,0.3822436999762431,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,perfume,n,C,I,27,27,0,m,1,0.5248631999711506,None,m,0,0.6658241000259295,None,,,,,,,,,,,,,0,27,27,0,398.5289059999632,,,,,,,,,398.52388619998237,398.5289059999632,398.9765632999479,398.9765632999479,399.0423244999838,399.5101001999574,,,,,399.51158329995815,400.0251691999729,400.0251691999729,400.6929678999586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5248631999711506,None,m,0,0.6658241000259295,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,flower,n,I,I,28,28,0,n,1,0.5859134999918751,None,n,1,2.337843300017994,None,,,,,,,,,,,,,0,28,28,110,400.748660799989,,,,,,,,,400.7439610000001,400.748660799989,401.2091029000003,401.2091029000003,401.2597903999849,401.8096003999817,,,,,401.81089699995937,402.30825049994746,402.30825049994746,404.6590773999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5859134999918751,None,n,1,2.337843300017994,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,briefcase,m,I,I,29,29,0,m,1,3.518510600028094,None,m,1,0.6650890999590047,None,,,,,,,,,,,,,0,29,29,39,404.7125585999456,,,,,,,,,404.7082164999447,404.7125585999456,405.15886639995733,405.15886639995733,405.22669719997793,408.6780892999959,,,,,408.6794833999593,409.1922902999795,409.1922902999795,409.8596124999458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,3.518510600028094,None,m,1,0.6650890999590047,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,hammer,m,C,I,30,30,0,n,1,0.7410835000337102,None,m,1,0.677894800028298,None,,,,,,,,,,,,,0,30,30,61,409.92185809998773,,,,,,,,,409.91739969997434,409.92185809998773,410.37546869996004,410.37546869996004,410.42572379997,411.126295199967,,,,,411.1274443999864,411.64321109995944,411.64321109995944,412.32531149999704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7410835000337102,None,m,1,0.677894800028298,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,perfume,n,C,I,31,31,0,m,1,0.6439484000438824,None,n,1,0.506913999968674,None,,,,,,,,,,,,,0,31,31,6,412.37930479994975,,,,,,,,,412.3746809999575,412.37930479994975,412.8259850999457,412.8259850999457,412.8922986999969,413.4759212999488,,,,,413.4778886999702,413.97565369994845,413.97565369994845,414.49193329998525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6439484000438824,None,n,1,0.506913999968674,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,dress,n,C,I,32,32,0,m,1,0.6090526999905705,None,n,1,0.4641018999973312,None,,,,,,,,,,,,,0,32,32,9,414.54666269995505,,,,,,,,,414.541872199974,414.54666269995505,414.9929664999945,414.9929664999945,415.0588219999918,415.6093200999894,,,,,415.61056219995953,416.1249140999862,416.1249140999862,416.5926575999474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6090526999905705,None,n,1,0.4641018999973312,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,lipstick,n,I,I,33,33,0,n,1,0.4346623999881558,None,n,1,0.4813878000131808,None,,,,,,,,,,,,,0,33,33,106,416.64463459997205,,,,,,,,,416.64011359994765,416.64463459997205,417.0921069999458,417.0921069999458,417.1589852999896,417.5427818999742,,,,,417.54440590000013,418.05825989996083,418.05825989996083,418.5423309999751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4346623999881558,None,n,1,0.4813878000131808,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,dress,n,C,I,34,34,0,m,1,0.5002760000061244,None,n,1,0.5431400999659672,None,,,,,,,,,,,,,0,34,34,27,418.5933282999904,,,,,,,,,418.58906979998574,418.5933282999904,419.04205839999486,419.04205839999486,419.0922527999501,419.54275359999156,,,,,419.54391529998975,420.04177329997765,420.04177329997765,420.59263919998193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5002760000061244,None,n,1,0.5431400999659672,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,beer,m,I,I,35,35,0,m,1,0.4637385999667458,None,n,0,0.5800941999768838,None,,,,,,,,,,,,,0,35,35,48,420.6473197999876,,,,,,,,,420.64257149997866,420.6473197999876,421.1092861999641,421.1092861999641,421.1585655999952,421.5764488999848,,,,,421.5777071999619,422.09160059998976,422.09160059998976,422.67584469995927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4637385999667458,None,n,0,0.5800941999768838,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,lipstick,n,C,I,36,36,0,m,1,2.5893586999736726,None,n,1,0.5974296000204049,None,,,,,,,,,,,,,0,36,36,22,422.73264629999176,,,,,,,,,422.7279378999956,422.73264629999176,423.19210929999826,423.19210929999826,423.2420511999517,425.79350259999046,,,,,425.79484379995847,426.3081422999967,426.3081422999967,426.9095310999546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,2.5893586999736726,None,n,1,0.5974296000204049,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,cigar,m,C,I,37,37,0,n,1,0.615044999984093,None,m,1,0.6070019000326283,None,,,,,,,,,,,,,0,37,37,70,426.9609586999868,,,,,,,,,426.9559962999774,426.9609586999868,427.40857759997016,427.40857759997016,427.47641489998205,428.02547539997613,,,,,428.0266383999842,428.52464540000074,428.52464540000074,429.1419775999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.615044999984093,None,m,1,0.6070019000326283,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,hammer,m,I,I,38,38,0,m,1,4.196603799995501,None,m,1,0.5857749000424519,None,,,,,,,,,,,,,0,38,38,37,429.19205729995156,,,,,,,,,429.1868727999972,429.19205729995156,429.6422049999819,429.6422049999819,429.69245519995457,433.8423189999885,,,,,433.8435025999788,434.34118539997144,434.34118539997144,434.94168139999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,4.196603799995501,None,m,1,0.5857749000424519,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,dress,n,C,I,39,39,0,m,1,0.5235893999924883,None,n,1,0.5233915999997407,None,,,,,,,,,,,,,0,39,39,21,435.00141819997225,,,,,,,,,434.9961909999838,435.00141819997225,435.4418442999595,435.4418442999595,435.5083920999896,435.975452499988,,,,,435.9766067999881,436.4746763999574,436.4746763999574,437.0081748999655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5235893999924883,None,n,1,0.5233915999997407,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,beer,m,C,I,40,40,0,n,1,0.4770925000193529,None,m,1,0.5379187000216916,None,,,,,,,,,,,,,0,40,40,66,437.0607013999834,,,,,,,,,437.0560545999906,437.0607013999834,437.50915329996496,437.50915329996496,437.5752142999554,437.99221299996134,,,,,437.9933928999817,438.4913170999498,438.4913170999498,439.0421591999475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4770925000193529,None,m,1,0.5379187000216916,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,doll,n,I,I,41,41,0,n,1,1.4712066000211053,None,n,1,0.6723937999922782,None,,,,,,,,,,,,,0,41,41,91,439.09682329994394,,,,,,,,,439.092065099976,439.09682329994394,439.55811699997867,439.55811699997867,439.60881289996905,441.04209899995476,,,,,441.0446080999682,441.5421242999728,441.5421242999728,442.22651789995143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.4712066000211053,None,n,1,0.6723937999922782,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,beer,m,C,I,42,42,0,n,1,0.5863191999960691,None,n,0,0.756351399992127,None,,,,,,,,,,,,,0,42,42,60,442.2832314999541,,,,,,,,,442.27819899999304,442.2832314999541,442.7418505999958,442.7418505999958,442.7917619999498,443.3423763999599,,,,,443.343422499951,443.8418377999915,443.8418377999915,444.60804599995026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5863191999960691,None,n,0,0.756351399992127,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,bowtie,m,I,I,43,43,0,n,0,1.0718442000215873,None,m,1,1.059754799993243,None,,,,,,,,,,,,,0,43,43,50,444.65857039997354,,,,,,,,,444.653952499968,444.65857039997354,445.1081863999716,445.1081863999716,445.15855919994647,446.19280269998126,,,,,446.193977399962,446.7078117999481,446.7078117999481,447.7747950999765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,1.0718442000215873,None,m,1,1.059754799993243,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,beer,m,I,I,44,44,0,m,1,0.63583430001745,None,m,1,1.1684150999644771,None,,,,,,,,,,,,,0,44,44,42,447.8300046999939,,,,,,,,,447.82515649998095,447.8300046999939,448.2757786999573,448.2757786999573,448.3416830999777,448.9257744999486,,,,,448.9269690999645,449.44112019997556,449.44112019997556,450.6246152999811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.63583430001745,None,m,1,1.1684150999644771,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,beer,m,I,I,45,45,0,m,1,0.5073903000447899,None,n,0,0.9372751000337303,None,,,,,,,,,,,,,0,45,45,36,450.67908529995475,,,,,,,,,450.6745465999702,450.67908529995475,451.1258992999792,451.1258992999792,451.19156649999786,451.6423420999781,,,,,451.64238939998904,452.1575718999957,452.1575718999957,453.1086548999883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5073903000447899,None,n,0,0.9372751000337303,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,flower,n,I,I,46,46,0,n,1,1.0732583000208251,None,n,1,1.5971212000004016,None,,,,,,,,,,,,,0,46,46,104,453.1631121999817,,,,,,,,,453.1586442999542,453.1631121999817,453.6086297999718,453.6086297999718,453.6757397999754,454.69188759999815,,,,,454.693194099993,455.19104749994585,455.19104749994585,456.7913211999694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0732583000208251,None,n,1,1.5971212000004016,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,bowtie,m,C,I,47,47,0,n,1,0.5699930000118911,None,n,0,0.5909839000087231,None,,,,,,,,,,,,,0,47,47,68,456.8404121999629,,,,,,,,,456.83596169995144,456.8404121999629,457.2916036999668,457.2916036999668,457.3421848999569,457.8753042999888,,,,,457.8767331999843,458.3742931999732,458.3742931999732,458.9750118999509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5699930000118911,None,n,0,0.5909839000087231,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,flower,n,I,I,48,48,0,n,1,0.6492357000242919,None,n,1,4.509418200002983,None,,,,,,,,,,,,,0,48,48,98,459.02634749998106,,,,,,,,,459.02175869996427,459.02634749998106,459.4751518999692,459.4751518999692,459.54124679998495,460.1250884999754,,,,,460.1264426999842,460.6242175999796,460.6242175999796,465.1425271999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6492357000242919,None,n,1,4.509418200002983,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,briefcase,m,I,I,49,49,0,m,1,0.881383600004483,None,m,1,0.5515300999977626,None,,,,,,,,,,,,,0,49,49,33,465.197232699953,,,,,,,,,465.19272229995113,465.197232699953,465.65858309995383,465.65858309995383,465.7084275999805,466.5419139000005,,,,,466.54311969998525,467.04083339998033,467.04083339998033,467.6079100999632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.881383600004483,None,m,1,0.5515300999977626,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,football,m,C,I,50,50,0,n,1,0.7244683000026271,None,m,1,0.4882767000235617,None,,,,,,,,,,,,,0,50,50,77,467.66058559995145,,,,,,,,,467.6560302999569,467.66058559995145,468.10814719996415,468.10814719996415,468.17567269998835,468.84182439994765,,,,,468.84425069997087,469.35826929996256,469.35826929996256,469.8584872999927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7244683000026271,None,m,1,0.4882767000235617,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,cigar,m,C,I,51,51,0,n,1,0.5917804000200704,None,m,1,0.6322604999877512,None,,,,,,,,,,,,,0,51,51,76,469.9110599999549,,,,,,,,,469.90663669997593,469.9110599999549,470.3578903999878,470.3578903999878,470.4250569999567,470.9580616999883,,,,,470.95940649998374,471.4575522999512,471.4575522999512,472.0918614999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5917804000200704,None,m,1,0.6322604999877512,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,hammer,m,C,I,52,52,0,n,1,0.4642975000315346,None,m,1,0.5514178000157699,None,,,,,,,,,,,,,0,52,52,73,472.1426244999748,,,,,,,,,472.1378968999488,472.1426244999748,472.5912839999655,472.5912839999655,472.6438240999705,473.05809869995574,,,,,473.05967019998934,473.5573143999791,473.5573143999791,474.12409149995074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4642975000315346,None,m,1,0.5514178000157699,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,flower,n,C,I,53,53,0,m,1,0.4559759999974631,None,n,1,0.43327350000618026,None,,,,,,,,,,,,,0,53,53,8,474.1776569999638,,,,,,,,,474.173064099974,474.1776569999638,474.62551889999304,474.62551889999304,474.69175569998333,475.0926392999827,,,,,475.0939882999519,475.60732059995644,475.60732059995644,476.04138519999105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4559759999974631,None,n,1,0.43327350000618026,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,lipstick,n,I,I,54,54,0,n,1,0.7832593999919482,None,n,1,0.511549599992577,None,,,,,,,,,,,,,0,54,54,94,476.09519589995034,,,,,,,,,476.08990359999007,476.09519589995034,476.54229929996654,476.54229929996654,476.6085602999665,477.32636009994894,,,,,477.3276426999946,477.8406959999702,477.8406959999702,478.35789859999204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7832593999919482,None,n,1,0.511549599992577,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,hammer,m,I,I,55,55,0,m,1,0.5112056999932975,None,m,1,0.6874433000339195,None,,,,,,,,,,,,,0,55,55,31,478.41013279999606,,,,,,,,,478.4047004999593,478.41013279999606,478.8587989999796,478.8587989999796,478.92501449998235,479.37620469997637,,,,,479.37772319995565,479.8919072999852,479.8919072999852,480.59110719995806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5112056999932975,None,m,1,0.6874433000339195,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
